0.20084919	-0.17904603	0.16446267	-0.13448247	0.14441207	0.18632992	-0.13761571	0.1529539	-0.20103295	0.15674645	0.16105194	0.12782554	0.21294637	0.18838084	-0.15699306	0.19816355
0.6639396	-0.6446646	0.74875563	-0.6933957	0.71408725	0.6906425	-0.7133417	0.717236	-0.6755586	0.6789881	0.7778961	0.6845769	0.72256136	0.6748147	-0.68682015	0.745088
0.74346036	-0.70838803	0.7627606	-0.7253364	0.7394049	0.7795666	-0.74027014	0.72604424	-0.7906395	0.7771362	0.76747644	0.75873446	0.7074772	0.7837807	-0.7795032	0.7659387
-0.66390437	0.7138418	-0.6999486	0.7075808	-0.73159605	-0.67257255	0.7219295	-0.69340515	0.70457333	-0.7520636	-0.73281133	-0.6928176	-0.74685305	-0.67080486	0.6779957	-0.69799924
0.40990403	-0.36577263	0.4109315	-0.35559395	0.39698362	0.31617916	-0.40071535	0.3600513	-0.32841313	0.32327336	0.40288165	0.41383308	0.40124273	0.33449706	-0.3241048	0.41701832
-0.42562774	0.43795696	-0.40815413	0.45664236	-0.4022555	-0.42156568	0.48383617	-0.431087	0.48017722	-0.4841831	-0.52633977	-0.41128415	-0.47565284	-0.4698113	0.42841643	-0.49155632
0.51784027	-0.5464182	0.59841037	-0.514822	0.5483449	0.5380996	-0.5337673	0.57821125	-0.5109156	0.5830164	0.5716639	0.5389862	0.5306216	0.5083525	-0.53984714	0.55725384
0.37463337	-0.3757622	0.35969886	-0.32238403	0.32779336	0.34138948	-0.35233292	0.37560883	-0.37957177	0.29544762	0.37112674	0.33379543	0.35326454	0.30970672	-0.35385263	0.3627107
-0.22714438	0.24005757	-0.22381254	0.20126095	-0.21834122	-0.2615869	0.2763874	-0.28286862	0.29522642	-0.20132257	-0.25892943	-0.25979492	-0.21350193	-0.22179931	0.2323407	-0.23059593
-0.23061416	0.22093537	-0.22199552	0.19980267	-0.23227291	-0.22935435	0.23863237	-0.19137415	0.181558	-0.282238	-0.3486384	-0.2907824	-0.19578719	-0.2633277	0.262833	-0.22453088
-0.10148142	0.12553106	-0.11984148	0.12547399	-0.114676066	-0.105446704	0.17590016	-0.10431187	0.15504429	-0.08844684	-0.08356864	-0.084552534	-0.12776835	-0.13944705	0.06256698	-0.14020984
-0.3195847	0.3197917	-0.3814372	0.36298484	-0.34150788	-0.35059297	0.3490455	-0.37676367	0.30365673	-0.38668674	-0.345136	-0.396137	-0.30979326	-0.3795199	0.33610517	-0.3086015
0.4329485	-0.36540908	0.36538494	-0.37466282	0.44699925	0.44253808	-0.396742	0.4052928	-0.42101622	0.369582	0.42822564	0.35694027	0.44131812	0.41551137	-0.41016468	0.45390818
-0.3350267	0.29086307	-0.24484102	0.2876026	-0.25351486	-0.28402555	0.24937366	-0.33693188	0.2514304	-0.3071677	-0.3444787	-0.32153064	-0.26724526	-0.26655018	0.33456436	-0.24834861
-0.5197362	0.5716489	-0.4938618	0.5194109	-0.45179847	-0.5403596	0.5826397	-0.48189726	0.49046737	-0.56006867	-0.55740035	-0.50117344	-0.5060797	-0.5647698	0.50209165	-0.5779675
0.3818212	-0.3368049	0.39815962	-0.3809746	0.37991938	0.37165993	-0.40441832	0.38680956	-0.36671498	0.35114408	0.4468326	0.35857284	0.3572789	0.32880297	-0.40125135	0.43684998
-0.62836033	0.573208	-0.55078405	0.59548485	-0.54076904	-0.6196672	0.58214194	-0.5593787	0.57433397	-0.5866751	-0.6376967	-0.6211309	-0.6304081	-0.6219844	0.5990291	-0.5863654
-0.2006392	0.16937628	-0.16736436	0.121383674	-0.16699474	-0.08321216	0.17869554	-0.16413945	0.16676055	-0.15437062	-0.24491525	-0.18493788	-0.2025255	-0.19376826	0.1656169	-0.19031844
-0.6365446	0.66392934	-0.7024105	0.70509744	-0.7034668	-0.65143263	0.67537934	-0.6404766	0.68594956	-0.70077264	-0.74609494	-0.7112294	-0.6188283	-0.6800789	0.6599436	-0.6271401
-0.29733008	0.29994515	-0.25945103	0.30371377	-0.20371725	-0.20327894	0.35188916	-0.3462631	0.25173378	-0.2912415	-0.34416914	-0.27899605	-0.234098	-0.3193577	0.2792033	-0.3231912
0.14245406	-0.049114868	0.082440965	-0.101450525	0.091087274	0.08532881	-0.04539405	0.033906784	-0.10572445	0.07703484	0.22471704	0.07475514	0.07403545	0.098393105	-0.12084347	0.073410004
0.036873754	0.0077439444	0.015610246	0.021176405	0.04114656	-0.0019492952	0.022881737	0.053191494	-0.029150827	0.059802413	-0.010804168	0.024498217	0.007931619	-0.012841444	-0.027930418	-0.00038327236
-0.11785047	0.19605827	-0.18328148	0.1794942	-0.094606675	-0.16097595	0.19194445	-0.17771041	0.1850527	-0.2073331	-0.2292809	-0.1334622	-0.18851255	-0.21208645	0.17505169	-0.15246527
-0.7262973	0.75091976	-0.7544851	0.734892	-0.7401009	-0.7371987	0.7467838	-0.72840595	0.73701537	-0.6964261	-0.85551596	-0.76728004	-0.75485593	-0.69222397	0.77165926	-0.74657714
-0.160129	0.2072589	-0.21122319	0.2430272	-0.16006915	-0.15501139	0.22164492	-0.21533984	0.20495369	-0.22177514	-0.22951624	-0.18511386	-0.1523352	-0.22410531	0.15111639	-0.25181192
0.4427635	-0.37956303	0.43602136	-0.43901876	0.40193093	0.44121587	-0.41097158	0.3698703	-0.36728695	0.42202112	0.44865426	0.47420484	0.4031385	0.46592134	-0.44440606	0.46244773
0.4487661	-0.41740438	0.42299595	-0.3957108	0.45101488	0.47504655	-0.43261886	0.37666887	-0.46575734	0.48706812	0.53319156	0.45029083	0.46849933	0.46417195	-0.47088483	0.4487439
-0.4509312	0.42452782	-0.4269437	0.39707297	-0.39636344	-0.3330271	0.42284617	-0.4621218	0.43197036	-0.49097514	-0.5064575	-0.41892177	-0.3785223	-0.4459014	0.46030122	-0.45932683
-0.124117486	0.16537277	-0.14821255	0.15114775	-0.12430645	-0.15429756	0.113409445	-0.16005425	0.18379821	-0.1732115	-0.15126678	-0.19730978	-0.12134992	-0.10785497	0.16325924	-0.13927442
0.2694814	-0.25133374	0.23547071	-0.25302956	0.23068301	0.33240142	-0.21410717	0.26823682	-0.2466519	0.2777915	0.25959098	0.20301348	0.30295575	0.2555742	-0.22186473	0.2532375
-0.5699253	0.48422635	-0.5470614	0.4964534	-0.52857757	-0.54465866	0.5878146	-0.5732146	0.49229014	-0.55793047	-0.5910802	-0.5524135	-0.55776167	-0.51520884	0.535884	-0.5630528
0.58120495	-0.59153247	0.6185106	-0.58068436	0.57298577	0.59056664	-0.59330887	0.5752341	-0.6363317	0.6097138	0.62024206	0.65042454	0.60507596	0.63774467	-0.6316928	0.60647106
0.37964335	-0.33369407	0.3931016	-0.41695064	0.41662017	0.3705273	-0.3495134	0.40582484	-0.37343752	0.42420113	0.4208406	0.36712357	0.37895253	0.36760187	-0.36727634	0.43473476
-0.54227215	0.5395991	-0.4994727	0.5288379	-0.45877865	-0.49174154	0.54794586	-0.50526047	0.46950266	-0.48548537	-0.5382991	-0.5621417	-0.5380271	-0.51434183	0.5645624	-0.5110395
-0.2909698	0.32936934	-0.30623284	0.32399908	-0.27374333	-0.24672064	0.3173874	-0.27965948	0.32191	-0.29991707	-0.37121925	-0.3842952	-0.3467062	-0.28004605	0.32340246	-0.39310294
0.14355351	-0.19015953	0.15890549	-0.19303696	0.12453409	0.1564232	-0.18408209	0.16154261	-0.17777973	0.11497676	0.21150453	0.20411782	0.12505022	0.13634579	-0.12421737	0.12148825
-0.121302664	0.16337436	-0.14188525	0.13226816	-0.16763063	-0.16450346	0.10693054	-0.17159086	0.09893758	-0.116285406	-0.14016674	-0.13410755	-0.19544405	-0.10601106	0.11001218	-0.13277343
0.3814985	-0.3159951	0.36477694	-0.35580847	0.40161628	0.34812164	-0.34002218	0.36937726	-0.36517206	0.35298523	0.46373886	0.3999481	0.31849968	0.40165517	-0.41556787	0.4086322
-0.34612334	0.39375487	-0.33556724	0.36349627	-0.34850794	-0.37412843	0.40704006	-0.3369616	0.3333309	-0.39260077	-0.4111161	-0.37215307	-0.39025617	-0.3239648	0.3634536	-0.39976975
-0.33320954	0.33614528	-0.3891297	0.3142329	-0.34935164	-0.2700741	0.3692955	-0.39806002	0.3110649	-0.412952	-0.45305258	-0.38645512	-0.39050406	-0.38124496	0.34572268	-0.41519177
-0.07440874	0.121796645	-0.13851494	0.14403337	-0.06350806	-0.08868974	0.16304249	-0.094142236	0.12995724	-0.11237975	-0.16736557	-0.09316732	-0.122323394	-0.12151575	0.081729494	-0.14248915
-0.45437193	0.43956098	-0.49215782	0.5029354	-0.51542014	-0.42172107	0.4836112	-0.4455633	0.42344874	-0.49618527	-0.44476968	-0.5028606	-0.45578298	-0.507637	0.44580746	-0.49002826
0.5609741	-0.48234805	0.55516064	-0.49870396	0.55073845	0.4859866	-0.49892688	0.44615632	-0.54345375	0.51721466	0.5839146	0.5428287	0.5137033	0.5008004	-0.5502465	0.54471856
-0.25369072	0.21739148	-0.24675375	0.16946122	-0.17188725	-0.15511353	0.20612161	-0.19682118	0.14701988	-0.26970404	-0.27016792	-0.25696313	-0.21495874	-0.26536196	0.22150701	-0.2702489
0.6694531	-0.6349627	0.6663057	-0.6634707	0.6295238	0.68580025	-0.6379107	0.6957288	-0.69745564	0.66601604	0.7263366	0.66098017	0.6790621	0.6952764	-0.6689511	0.67453927
0.5181828	-0.52813345	0.6139096	-0.6027264	0.54430354	0.58386105	-0.5837095	0.59335274	-0.5695239	0.57477945	0.555397	0.60547185	0.51227105	0.5914055	-0.52414674	0.605631
0.5482685	-0.60344523	0.54693645	-0.60053074	0.56251955	0.5314861	-0.5323478	0.5906722	-0.61298186	0.61882854	0.5682996	0.5373387	0.59333235	0.54184365	-0.58712125	0.60076624
-0.34872746	0.3012789	-0.3010554	0.29227462	-0.32144415	-0.32057008	0.3338716	-0.31312987	0.37652004	-0.29242775	-0.32758015	-0.3622402	-0.34430018	-0.3140802	0.37735954	-0.29470673
0.47106078	-0.36194927	0.41037032	-0.4157049	0.43207136	0.39804092	-0.44456166	0.3627934	-0.42119825	0.43715024	0.5492262	0.442844	0.43112028	0.45094883	-0.45355967	0.41694608
0.23957606	-0.2830302	0.2902056	-0.23007104	0.20639014	0.26194412	-0.26897046	0.27835894	-0.280245	0.2955748	0.2619327	0.24230967	0.2047409	0.26638657	-0.28024736	0.22225139
0.7333476	-0.7029397	0.6892481	-0.6670809	0.68346405	0.7186232	-0.72575384	0.6816049	-0.7048185	0.69722486	0.74857956	0.65345436	0.7244435	0.6861987	-0.7042572	0.6877453
-0.6474673	0.58053434	-0.5547186	0.58548516	-0.58275443	-0.5538056	0.64376795	-0.5518344	0.5881127	-0.6361389	-0.67861605	-0.5617251	-0.60192794	-0.5688034	0.5842432	-0.6472078
-0.13861482	0.21266873	-0.2114077	0.18521564	-0.20315851	-0.12809616	0.23987448	-0.2163106	0.15813276	-0.15468283	-0.30144218	-0.23069747	-0.16603309	-0.1501053	0.21848908	-0.24714983
0.33657292	-0.32917622	0.3639365	-0.3574477	0.41098857	0.40338448	-0.39897928	0.4113772	-0.33904698	0.33376142	0.45708543	0.37186438	0.39627936	0.37322646	-0.3950173	0.36255533
-0.44856706	0.48470938	-0.45569974	0.49197623	-0.44771072	-0.44219992	0.43505973	-0.4024294	0.43366346	-0.476752	-0.5199184	-0.46514213	-0.45471358	-0.41022903	0.4848423	-0.44431075
-0.4696668	0.41432178	-0.49706972	0.4390201	-0.48951647	-0.42904228	0.4327273	-0.4285213	0.47253597	-0.44596872	-0.4609209	-0.4133547	-0.42577896	-0.4518507	0.42192435	-0.4310911
0.36090142	-0.3218456	0.3520262	-0.3421544	0.3615748	0.39772117	-0.36002573	0.33855757	-0.42347172	0.39515564	0.46079335	0.42145136	0.42544287	0.34853995	-0.3538863	0.41266847
-0.33105168	0.33264548	-0.39528918	0.35526392	-0.2468968	-0.25553936	0.41606125	-0.3739415	0.3691154	-0.4056281	-0.5866831	-0.46514818	-0.32866055	-0.43702826	0.37840727	-0.44759747
-0.33760363	0.31573826	-0.2963628	0.29304716	-0.2686052	-0.21773525	0.3141085	-0.35398605	0.25596422	-0.3572816	-0.46219254	-0.357423	-0.24461	-0.27539453	0.28706962	-0.3193895
-0.4090107	0.406989	-0.3521398	0.33651263	-0.3863905	-0.39542854	0.37039185	-0.38569742	0.34740388	-0.4232579	-0.45371658	-0.4031761	-0.4274025	-0.42014098	0.39666316	-0.42973873
-0.59934336	0.5647866	-0.5771434	0.5155508	-0.5434455	-0.4710173	0.5808105	-0.5540035	0.58157766	-0.5592416	-0.6654233	-0.59124273	-0.5992304	-0.5330943	0.60774726	-0.6170656
0.282344	-0.1984275	0.25318655	-0.2906879	0.2219021	0.28839725	-0.21700315	0.23742935	-0.29409352	0.28152514	0.22438608	0.21411787	0.22670306	0.27448025	-0.24134319	0.25061923
0.2868984	-0.2582383	0.23768103	-0.2586062	0.21518141	0.23299448	-0.23226862	0.18383312	-0.2224668	0.29469404	0.30466804	0.2470849	0.2508657	0.23647645	-0.28600362	0.26109976
-0.22339696	0.26484096	-0.27244565	0.22324008	-0.2125214	-0.20384106	0.26392427	-0.2832329	0.2719031	-0.25293532	-0.31972638	-0.33701584	-0.23481159	-0.28997782	0.25043416	-0.31590444
-0.14465025	0.08309037	-0.12275062	0.07686048	-0.11823756	-0.049953725	0.09560529	-0.11590413	0.12179642	-0.110874355	-0.15835534	-0.13809027	-0.10654787	-0.11670208	0.14068107	-0.07479256
0.42862046	-0.3611202	0.44291148	-0.4093861	0.41897285	0.41063163	-0.38585132	0.37707916	-0.44059676	0.42186975	0.5209232	0.4106112	0.4606183	0.4376882	-0.46359956	0.40557662
0.22451033	-0.13124572	0.2332347	-0.15440995	0.21300031	0.19734512	-0.17279322	0.17492919	-0.23104146	0.24261957	0.26075286	0.25837594	0.21811737	0.19740677	-0.193319	0.23208621
0.2830868	-0.28664577	0.3481967	-0.21988401	0.25337598	0.24146222	-0.2647692	0.22073573	-0.25855204	0.30480283	0.383474	0.26942414	0.2591135	0.2596555	-0.2531266	0.3081466
-0.4013292	0.38809392	-0.35703233	0.42114934	-0.39281252	-0.38297877	0.42454156	-0.43178225	0.41056004	-0.43303415	-0.4419429	-0.40187606	-0.37286535	-0.41570637	0.37669286	-0.3620208
-0.07663588	0.072013944	-0.115900695	0.03373685	-0.07096142	-0.050219506	0.15479095	-0.11206957	0.07350795	-0.072691865	-0.16958846	-0.14651564	-0.09404722	-0.14449263	0.12957577	-0.071935415
0.14472294	-0.17647584	0.10813492	-0.11286605	0.106112	0.19971593	-0.13548547	0.13304351	-0.16299954	0.18947743	0.1876079	0.15094171	0.13386443	0.1634228	-0.1797527	0.11818146
0.1349973	-0.121000096	0.1361774	-0.1314145	0.08819503	0.09074861	-0.0718741	0.079803795	-0.10542432	0.07474878	0.088664465	0.064162105	0.06474908	0.115040675	-0.08316571	0.13057587
0.1458704	-0.11624654	0.15581109	-0.14111547	0.1429784	0.19529036	-0.13461225	0.13983272	-0.17987189	0.15493084	0.20659788	0.13787292	0.18475284	0.15646397	-0.19084512	0.2148776
-0.3123082	0.31891644	-0.31209087	0.36644736	-0.35523725	-0.2831061	0.3630359	-0.2881901	0.31789723	-0.280565	-0.40210122	-0.37204608	-0.33918494	-0.2996299	0.32989666	-0.33610985
-0.15586595	0.19102372	-0.16833968	0.17362471	-0.21321087	-0.22478183	0.17310299	-0.19062448	0.18732117	-0.16971892	-0.21552145	-0.13906814	-0.1631407	-0.15274416	0.13821247	-0.13823442
-0.57040346	0.5815434	-0.5867865	0.5090354	-0.57525516	-0.58958286	0.520375	-0.54937553	0.5919221	-0.5384031	-0.55902356	-0.5573408	-0.57049197	-0.4969815	0.5443996	-0.60300547
0.48983818	-0.4867671	0.53212607	-0.5009182	0.5326647	0.44157106	-0.45316958	0.4986883	-0.52153283	0.5140739	0.5217007	0.47462478	0.51420075	0.5099106	-0.51986533	0.533823
0.40650004	-0.41164652	0.41924453	-0.43045548	0.44134775	0.36937258	-0.4172026	0.38582277	-0.4450058	0.46029094	0.4219043	0.3950522	0.43340635	0.43514177	-0.43592802	0.42543864
0.28649512	-0.26485524	0.24617825	-0.1955717	0.2839246	0.24958463	-0.27288193	0.19263037	-0.26208904	0.23674168	0.2947961	0.2779843	0.28017265	0.21252167	-0.28085643	0.23150846
-0.19214669	0.19042695	-0.1816115	0.20380415	-0.16293602	-0.14733997	0.19607113	-0.19553775	0.18635297	-0.18513957	-0.25337395	-0.20093992	-0.22471114	-0.20169285	0.22823106	-0.1849322
-0.6260422	0.62538075	-0.70231074	0.6396014	-0.6374478	-0.6438448	0.6389842	-0.60944617	0.7167364	-0.7167496	-0.75942063	-0.6700301	-0.70738894	-0.6474074	0.7082738	-0.6993392
-0.38914025	0.4524112	-0.401573	0.42455003	-0.46095705	-0.4491467	0.44691706	-0.45409113	0.41291198	-0.39639604	-0.46478078	-0.3997145	-0.4171175	-0.43816188	0.41571972	-0.46314618
0.1315382	-0.11569553	0.15706164	-0.174981	0.12006098	0.18181196	-0.18854496	0.19181935	-0.13614558	0.14178881	0.17685117	0.11422698	0.19327602	0.17122702	-0.12169245	0.1850772
0.56378	-0.50238	0.5645485	-0.5485295	0.55037194	0.5779853	-0.53945035	0.55269057	-0.51068765	0.536278	0.6198657	0.5541978	0.5866374	0.5469698	-0.571737	0.5783154
-0.49218658	0.44671524	-0.46622244	0.4653457	-0.43620273	-0.43756574	0.5044941	-0.48012438	0.45277023	-0.49944648	-0.5589616	-0.515399	-0.48902363	-0.47008902	0.5278652	-0.46840265
0.4718739	-0.50653887	0.45342344	-0.49761936	0.5359545	0.54286635	-0.46604088	0.44368032	-0.4433843	0.47990692	0.5070314	0.505241	0.52275556	0.531668	-0.50364965	0.52879936
0.41040424	-0.4514318	0.43996212	-0.40402773	0.37240928	0.4024613	-0.3805983	0.38001585	-0.44144753	0.4040098	0.48235473	0.48342746	0.4176897	0.46774462	-0.45620394	0.46955565
0.24917263	-0.22716215	0.3241769	-0.3006647	0.25745055	0.22912352	-0.27836278	0.21503069	-0.2620065	0.2650522	0.25495392	0.23826632	0.22867382	0.2956258	-0.27817208	0.23418365
0.24600598	-0.19738692	0.24075118	-0.18648455	0.24727355	0.2334506	-0.19239573	0.1624559	-0.19768883	0.26118368	0.30898896	0.19763714	0.19564882	0.20242356	-0.26059234	0.2941384
-0.39054906	0.43429935	-0.4345896	0.4637694	-0.44816747	-0.37540016	0.4081167	-0.42206767	0.39196938	-0.42831722	-0.43690756	-0.4731365	-0.44196296	-0.448303	0.42999768	-0.4263975
0.19633141	-0.119558945	0.120317034	-0.14058946	0.17778942	0.17563386	-0.18369536	0.096381776	-0.13655423	0.1092189	0.1915231	0.101617865	0.16696101	0.12916166	-0.18772866	0.20403531
-0.46142647	0.45999774	-0.5283598	0.5181794	-0.50121176	-0.46082366	0.47544482	-0.4691446	0.4281586	-0.5305123	-0.56506324	-0.454485	-0.4466038	-0.4425054	0.5295598	-0.51693994
-0.27018586	0.25444984	-0.29228327	0.28563842	-0.22858527	-0.25560176	0.33192778	-0.27847025	0.21989994	-0.27402654	-0.304826	-0.2819383	-0.24202411	-0.25665396	0.3118813	-0.26909587
-0.2951364	0.25975463	-0.20813875	0.2771209	-0.26894075	-0.2377759	0.2963424	-0.20712334	0.20620777	-0.25801444	-0.2682061	-0.27844885	-0.22634013	-0.2897783	0.28433514	-0.23683845
0.57724553	-0.54738194	0.6204871	-0.6136612	0.55182236	0.6214747	-0.5863033	0.5900865	-0.55076665	0.65115255	0.5929267	0.5932371	0.6429635	0.5740143	-0.58932656	0.62441945
0.28829965	-0.28825608	0.32549286	-0.3368947	0.2719463	0.2998921	-0.23514837	0.24618636	-0.31416467	0.28807366	0.29976517	0.29559153	0.30904403	0.28232294	-0.29752797	0.32698965
-0.48815167	0.490374	-0.44373018	0.43724486	-0.4384179	-0.40129983	0.4816274	-0.4928855	0.45119432	-0.47031567	-0.5108917	-0.47345263	-0.46343967	-0.47758406	0.43774188	-0.49719203
0.4396885	-0.48584208	0.4856769	-0.5269072	0.51056606	0.46535274	-0.4859523	0.4955866	-0.4466504	0.506812	0.5149195	0.45797527	0.466231	0.43670335	-0.46189365	0.4645506
0.25438702	-0.3115958	0.2753254	-0.33642364	0.3163465	0.29199308	-0.2928313	0.32237914	-0.24090125	0.26189595	0.31759116	0.30530447	0.30396894	0.31356946	-0.33270285	0.2632171
-0.30562687	0.38549334	-0.33289778	0.34507865	-0.2951114	-0.33305836	0.4166867	-0.31636506	0.30382013	-0.3508065	-0.50354064	-0.40771335	-0.36509448	-0.3284126	0.3350519	-0.35348707
-0.35587353	0.3684708	-0.34296158	0.29925117	-0.26906046	-0.295958	0.34814003	-0.31875464	0.28504568	-0.4058069	-0.45579574	-0.33424488	-0.31212732	-0.34910384	0.3221482	-0.40277332
0.30636784	-0.28283218	0.31548607	-0.2190059	0.23044173	0.30496383	-0.3129137	0.27741954	-0.30800116	0.31453708	0.32084486	0.2871499	0.30331814	0.22563116	-0.24147715	0.27690858
0.23127311	-0.24116173	0.30194294	-0.27329066	0.3084762	0.26697904	-0.21438637	0.24243325	-0.23607348	0.29581687	0.32950097	0.2943127	0.23097341	0.22550042	-0.2780057	0.3164878
0.23119539	-0.27035064	0.30848274	-0.22969371	0.29131895	0.28884718	-0.30138046	0.23049107	-0.27310848	0.23703198	0.34557125	0.27703157	0.29081443	0.29654524	-0.26687527	0.27426592
0.30554596	-0.35478586	0.3783501	-0.34421775	0.34195167	0.32049125	-0.33176544	0.303814	-0.29730967	0.33441672	0.3530873	0.3924036	0.34282485	0.34513897	-0.3290067	0.3987513
-0.55312103	0.6178727	-0.5399429	0.60856587	-0.58545846	-0.5308212	0.62802714	-0.5782951	0.5479154	-0.5857522	-0.65561146	-0.5399673	-0.59205306	-0.61408824	0.57409376	-0.53641236
-0.4173643	0.4463924	-0.40358156	0.42248812	-0.3779829	-0.42977732	0.45419577	-0.4245909	0.381034	-0.4199612	-0.53222257	-0.4062285	-0.45657933	-0.40352997	0.42415527	-0.40011787
0.55811965	-0.53238577	0.5787194	-0.5921077	0.548172	0.5334806	-0.52484703	0.52761495	-0.5837213	0.5686451	0.6655089	0.5284261	0.5862905	0.53565234	-0.5446075	0.5558192
-0.5282371	0.49739748	-0.44676378	0.4552436	-0.48362327	-0.488296	0.47861597	-0.47100106	0.45939994	-0.5239153	-0.5797371	-0.53406745	-0.50606096	-0.51700574	0.480878	-0.5411481
-0.19454984	0.2523667	-0.19356598	0.200529	-0.2195148	-0.22657114	0.17931426	-0.17548928	0.19582176	-0.2493081	-0.23906367	-0.25779796	-0.2286874	-0.16394053	0.25913146	-0.1788214
0.5678364	-0.5221793	0.5426217	-0.56980795	0.53386366	0.555636	-0.60281146	0.57598495	-0.53749686	0.5568184	0.65638655	0.5994653	0.56579506	0.5702029	-0.55020285	0.61210537
-0.6733358	0.62481713	-0.6131819	0.66845167	-0.667662	-0.69302195	0.6625826	-0.6548512	0.65045035	-0.6229623	-0.68091893	-0.6821632	-0.6440452	-0.6531561	0.6422304	-0.6745026
-0.4058554	0.37298623	-0.33350766	0.3384844	-0.27967492	-0.29722443	0.33539683	-0.37986195	0.39894417	-0.36950254	-0.4489486	-0.40149996	-0.32287893	-0.39179155	0.38408697	-0.40478063
-0.3472397	0.34645924	-0.37626445	0.27318445	-0.15971902	-0.23865132	0.45590845	-0.38501018	0.2728467	-0.44459334	-0.5564211	-0.45616594	-0.26723796	-0.32461956	0.28768137	-0.4793105
0.2265055	-0.11895141	0.22226818	-0.18980233	0.15216291	0.20471628	-0.20193405	0.20037259	-0.22027104	0.2116728	0.1997279	0.15297408	0.21173382	0.18202655	-0.18403381	0.15777363
0.28853315	-0.2320699	0.31274512	-0.24750097	0.28188103	0.3132951	-0.2974071	0.23653255	-0.26629153	0.27424055	0.35908607	0.3015985	0.23899728	0.25116843	-0.25978166	0.28000048
0.3950017	-0.43786126	0.45612356	-0.38633677	0.37526563	0.39809307	-0.4348012	0.42985958	-0.40112397	0.4524612	0.42999852	0.37356904	0.44743824	0.39976582	-0.45554882	0.39412928
-0.36741498	0.36858517	-0.31825295	0.3570328	-0.25383362	-0.29744908	0.3404086	-0.2745774	0.30447248	-0.29015985	-0.40629908	-0.3615814	-0.3132079	-0.3601849	0.28171873	-0.37884828
0.0738472	0.031953145	0.06542235	-0.102063686	0.07094998	0.099144645	0.01478763	-0.03080772	-0.026532672	-0.025941262	-0.055956196	-0.013736138	0.044816054	-0.015073187	0.0063795378	-0.035942066
0.43424675	-0.40820366	0.39637023	-0.46299073	0.43051684	0.4124266	-0.4572633	0.4379715	-0.38630232	0.46910065	0.47448263	0.46554616	0.39343318	0.39182967	-0.42082125	0.41338685
0.50761384	-0.48091853	0.46923566	-0.5278959	0.52002555	0.4423341	-0.4489314	0.4235982	-0.53147763	0.5273689	0.5042726	0.53074	0.44421184	0.51446676	-0.48331758	0.46183556
0.42201227	-0.38754883	0.44343188	-0.44352052	0.4023927	0.40865782	-0.3527993	0.38198212	-0.40118316	0.38670143	0.4674426	0.35917395	0.36667064	0.4243418	-0.3814941	0.3885411
0.47046387	-0.4799373	0.5323827	-0.5125701	0.47027886	0.462807	-0.52984524	0.48896998	-0.5006852	0.50821024	0.5363549	0.5160198	0.51222116	0.5057947	-0.44942895	0.4584919
-0.2826658	0.29814464	-0.32146734	0.28895268	-0.2066175	-0.2039223	0.3625576	-0.30047828	0.30951145	-0.32439202	-0.45247838	-0.31407085	-0.3051841	-0.29356912	0.3325775	-0.3550241
0.2733518	-0.21921632	0.29852253	-0.24918331	0.24714902	0.24497412	-0.29975587	0.23593344	-0.2626197	0.3128453	0.3365731	0.2818086	0.2672761	0.22667341	-0.27025518	0.2537815
-0.45474526	0.443955	-0.44828925	0.5084938	-0.42592618	-0.49443772	0.50400615	-0.44216025	0.4703916	-0.51624656	-0.5369155	-0.46335754	-0.45774528	-0.47133455	0.520758	-0.47294068
0.23219007	-0.2515672	0.25370634	-0.23802103	0.2391362	0.26697886	-0.263024	0.1857947	-0.23402523	0.22407927	0.24420296	0.21567687	0.2768616	0.21321097	-0.23256995	0.20719041
0.14214168	-0.1099613	0.23196141	-0.17070861	0.16302384	0.18070206	-0.18255053	0.13107301	-0.13797122	0.17260584	0.20911054	0.13229187	0.15410632	0.1886017	-0.21346521	0.19780153
-0.020302547	0.049570087	-0.09686609	0.0692902	-0.029827852	-0.061751854	0.05681829	-0.04916127	0.054832246	-0.049022887	-0.02275551	-0.07648272	-0.015450316	-0.101464815	0.0801239	-0.09953674
0.27808857	-0.2896134	0.28477457	-0.2869666	0.2778266	0.2728813	-0.26044518	0.21345708	-0.26147768	0.33192146	0.41989824	0.28989345	0.31425276	0.30615094	-0.30141562	0.26523176
-0.56535506	0.51738226	-0.58749545	0.5455666	-0.5396924	-0.5504695	0.53066164	-0.533539	0.57589686	-0.5850494	-0.58812857	-0.56904197	-0.58896923	-0.5077242	0.5584602	-0.5836534
0.5392738	-0.42829543	0.44984898	-0.50547874	0.44789818	0.5267291	-0.47966826	0.5069101	-0.46574318	0.5316144	0.55698943	0.49269816	0.52730197	0.5031797	-0.5376698	0.46816123
-0.37542456	0.3737241	-0.43260157	0.42746666	-0.3547782	-0.32278085	0.48114684	-0.40213087	0.40626746	-0.42458084	-0.54175013	-0.4056474	-0.4024623	-0.38428167	0.386957	-0.48106402
0.22401044	-0.17656602	0.24062909	-0.21765292	0.23182091	0.22130483	-0.17183721	0.24154544	-0.18111101	0.24008985	0.24250951	0.25280532	0.25741145	0.2061057	-0.18270911	0.23307633
0.3933668	-0.29429474	0.40041032	-0.29925397	0.29800048	0.32408896	-0.3967902	0.37685165	-0.35984522	0.36689514	0.46027032	0.3760456	0.30772448	0.37233716	-0.38786492	0.33582488
